Date,Open,High,Low,Close,Adj Close,Volume
2023-05-24,23.152708053588867,23.201969146728516,23.054187774658203,23.201969146728516,22.431779861450195,8711134
2023-05-25,23.054187774658203,23.054187774658203,22.906402587890625,22.906402587890625,22.146024703979492,10199584
2023-05-26,22.807880401611328,23.201969146728516,22.70935821533203,23.152708053588867,22.384153366088867,15888758
2023-05-29,23.201969146728516,23.34975242614746,23.152708053588867,23.201969146728516,22.431779861450195,12633791
2023-05-30,23.300491333007812,23.448274612426758,23.201969146728516,23.34975242614746,22.574657440185547,17930503
2023-05-31,23.39901351928711,23.497535705566406,23.251230239868164,23.497535705566406,22.7175350189209,34342151
2023-06-01,23.448274612426758,23.497535705566406,23.251230239868164,23.300491333007812,22.52703094482422,15180740
2023-06-02,23.34975242614746,23.546798706054688,23.300491333007812,23.497535705566406,22.7175350189209,18330402
2023-06-05,23.546798706054688,23.793102264404297,23.497535705566406,23.645320892333984,22.860414505004883,29834740
2023-06-06,23.645320892333984,23.940885543823242,23.596059799194336,23.842363357543945,23.050914764404297,22032136
2023-06-07,23.891624450683594,24.236452102661133,23.891624450683594,24.236452102661133,23.431922912597656,21965542
2023-06-08,24.13793182373047,24.28571319580078,24.03940773010254,24.13793182373047,23.336671829223633,23900431
2023-06-09,24.13793182373047,24.236452102661133,24.13793182373047,24.236452102661133,23.431922912597656,13656331
2023-06-12,24.187192916870117,24.236452102661133,24.088668823242188,24.187192916870117,23.38429832458496,21032916
2023-06-13,24.13793182373047,24.13793182373047,23.99014663696289,23.99014663696289,23.19379234313965,21737877
2023-06-14,23.99014663696289,24.187192916870117,23.891624450683594,24.03940773010254,23.241418838500977,22336751
2023-06-15,24.03940773010254,24.187192916870117,23.891624450683594,24.13793182373047,23.336671829223633,26141823
2023-06-16,24.13793182373047,24.13793182373047,23.940885543823242,23.99014663696289,23.19379234313965,27144864
2023-06-19,23.891624450683594,24.13793182373047,23.842363357543945,24.03940773010254,23.241418838500977,17362996
2023-06-20,24.088668823242188,24.236452102661133,23.891624450683594,23.891624450683594,23.098541259765625,26103812
2023-06-21,23.891624450683594,24.03940773010254,23.842363357543945,23.99014663696289,23.19379234313965,24383312
2023-06-26,23.99014663696289,23.99014663696289,23.891624450683594,23.940885543823242,23.146167755126953,14834930
2023-06-27,23.891624450683594,23.940885543823242,23.694580078125,23.842363357543945,23.050914764404297,16562745
2023-06-28,23.793102264404297,23.842363357543945,23.694580078125,23.74384117126465,22.955663681030273,24309064
2023-06-29,23.152708053588867,23.300491333007812,22.955665588378906,22.955665588378906,22.955665588378906,22345077
2023-06-30,22.906402587890625,22.955665588378906,22.70935821533203,22.75861930847168,22.75861930847168,25690485
2023-07-03,22.75861930847168,22.955665588378906,22.70935821533203,22.857141494750977,22.857141494750977,9358443
2023-07-04,22.857141494750977,22.857141494750977,22.70935821533203,22.70935821533203,22.70935821533203,14146111
2023-07-05,22.70935821533203,22.906402587890625,22.660097122192383,22.807880401611328,22.807880401611328,11376160
2023-07-06,22.75861930847168,22.807880401611328,22.266008377075195,22.364532470703125,22.364532470703125,33447449
2023-07-07,22.266008377075195,22.463054656982422,22.019704818725586,22.315269470214844,22.315269470214844,18892859
2023-07-10,22.610837936401367,22.857141494750977,22.51231575012207,22.660097122192383,22.660097122192383,21264250
2023-07-11,22.75861930847168,23.10344886779785,22.75861930847168,22.955665588378906,22.955665588378906,17765614
2023-07-12,22.955665588378906,23.201969146728516,22.906402587890625,23.10344886779785,23.10344886779785,18635228
2023-07-13,23.251230239868164,23.300491333007812,22.955665588378906,22.955665588378906,22.955665588378906,21437790
2023-07-14,23.054187774658203,23.39901351928711,23.004926681518555,23.39901351928711,23.39901351928711,21648752
2023-07-17,23.300491333007812,23.74384117126465,23.300491333007812,23.596059799194336,23.596059799194336,20369469
2023-07-18,23.645320892333984,23.74384117126465,23.546798706054688,23.74384117126465,23.74384117126465,11943609
2023-07-19,23.74384117126465,23.99014663696289,23.596059799194336,23.74384117126465,23.74384117126465,19096656
2023-07-20,23.74384117126465,24.088668823242188,23.694580078125,24.088668823242188,24.088668823242188,20111790
2023-07-21,23.940885543823242,24.13793182373047,23.842363357543945,24.03940773010254,24.03940773010254,16175289
2023-07-24,23.99014663696289,24.03940773010254,23.645320892333984,23.74384117126465,23.74384117126465,14698029
2023-07-25,24.03940773010254,24.03940773010254,23.842363357543945,23.891624450683594,23.891624450683594,8195072
2023-07-26,23.891624450683594,24.187192916870117,23.891624450683594,24.187192916870117,24.187192916870117,13088498
2023-07-27,24.187192916870117,24.33497428894043,24.187192916870117,24.33497428894043,24.33497428894043,14729945
2023-07-28,24.187192916870117,24.28571319580078,23.940885543823242,24.03940773010254,24.03940773010254,18266691
2023-07-31,24.187192916870117,24.433496475219727,23.99014663696289,24.03940773010254,24.03940773010254,19637066
2023-08-01,24.236452102661133,24.63054084777832,24.13793182373047,24.532018661499023,24.532018661499023,26286806
2023-08-02,24.33497428894043,24.384235382080078,23.891624450683594,24.088668823242188,24.088668823242188,23064528
2023-08-04,24.088668823242188,24.187192916870117,23.842363357543945,23.99014663696289,23.99014663696289,18907583
2023-08-07,23.99014663696289,24.33497428894043,23.940885543823242,24.33497428894043,24.33497428894043,16647573
2023-08-08,24.532018661499023,25.024629592895508,24.532018661499023,24.72906494140625,24.72906494140625,42938371
2023-08-09,24.778324127197266,24.876846313476562,24.581279754638672,24.778324127197266,24.778324127197266,15872883
2023-08-10,24.778324127197266,24.92610740661621,24.63054084777832,24.92610740661621,24.92610740661621,24285624
2023-08-11,25.100000381469727,25.149999618530273,24.600000381469727,24.75,24.75,16686927
2023-08-14,24.700000762939453,24.700000762939453,24.200000762939453,24.299999237060547,24.299999237060547,20306124
2023-08-15,24.399999618530273,24.450000762939453,24.100000381469727,24.200000762939453,24.200000762939453,12666729
2023-08-16,24.049999237060547,24.100000381469727,23.799999237060547,23.850000381469727,23.850000381469727,29313635
2023-08-17,23.600000381469727,23.899999618530273,23.299999237060547,23.75,23.75,23117467
2023-08-18,23.899999618530273,24.149999618530273,23.799999237060547,23.950000762939453,23.950000762939453,16845224
2023-08-21,24.0,24.149999618530273,23.799999237060547,23.899999618530273,23.899999618530273,14010412
2023-08-22,23.950000762939453,24.049999237060547,23.75,23.850000381469727,23.850000381469727,8112148
2023-08-23,23.799999237060547,24.25,23.799999237060547,24.200000762939453,24.200000762939453,10393166
2023-08-24,24.200000762939453,24.5,24.149999618530273,24.450000762939453,24.450000762939453,13274578
2023-08-25,24.25,24.549999237060547,24.200000762939453,24.399999618530273,24.399999618530273,12141448
2023-08-28,24.399999618530273,24.450000762939453,24.25,24.399999618530273,24.399999618530273,9380184
2023-08-29,24.399999618530273,24.649999618530273,24.299999237060547,24.649999618530273,24.649999618530273,15592383
2023-08-30,24.700000762939453,24.799999237060547,24.649999618530273,24.799999237060547,24.799999237060547,12744696
2023-08-31,24.850000381469727,24.850000381469727,24.399999618530273,24.399999618530273,24.399999618530273,20339288
2023-09-01,24.549999237060547,24.75,24.549999237060547,24.75,24.75,7042083
2023-09-04,24.600000381469727,24.649999618530273,24.450000762939453,24.5,24.5,5183551
2023-09-05,24.450000762939453,24.5,24.200000762939453,24.200000762939453,24.200000762939453,11865023
2023-09-06,24.299999237060547,24.450000762939453,24.100000381469727,24.25,24.25,14654940
2023-09-07,24.5,24.950000762939453,24.399999618530273,24.700000762939453,24.700000762939453,25581318
2023-09-08,24.649999618530273,24.700000762939453,24.5,24.649999618530273,24.649999618530273,8868030
2023-09-11,24.649999618530273,24.700000762939453,24.5,24.700000762939453,24.700000762939453,6568346
2023-09-12,24.700000762939453,24.799999237060547,24.600000381469727,24.799999237060547,24.799999237060547,12318938
2023-09-13,24.850000381469727,25.0,24.75,25.0,25.0,15284709
2023-09-14,25.0,25.200000762939453,24.950000762939453,25.200000762939453,25.200000762939453,16389154
2023-09-15,25.200000762939453,25.350000381469727,25.100000381469727,25.350000381469727,25.350000381469727,27599554
2023-09-18,25.350000381469727,25.5,25.25,25.399999618530273,25.399999618530273,16056801
2023-09-19,25.450000762939453,25.75,25.399999618530273,25.75,25.75,21469141
2023-09-20,25.75,25.75,25.350000381469727,25.399999618530273,25.399999618530273,17505798
2023-09-21,25.299999237060547,25.350000381469727,24.850000381469727,25.0,25.0,21030079
2023-09-22,24.799999237060547,25.100000381469727,24.649999618530273,25.100000381469727,25.100000381469727,13998969
2023-09-25,25.100000381469727,25.25,24.950000762939453,25.200000762939453,25.200000762939453,7244993
2023-09-26,25.049999237060547,25.200000762939453,24.899999618530273,25.0,25.0,11378727
2023-09-27,24.899999618530273,25.200000762939453,24.850000381469727,25.149999618530273,25.149999618530273,14971100
2023-09-28,25.100000381469727,25.299999237060547,25.0,25.049999237060547,25.049999237060547,9992690
2023-10-02,25.100000381469727,25.149999618530273,24.899999618530273,24.950000762939453,24.950000762939453,6368417
2023-10-03,24.799999237060547,24.799999237060547,24.549999237060547,24.649999618530273,24.649999618530273,10899871
2023-10-04,24.399999618530273,24.5,24.200000762939453,24.25,24.25,20706988
2023-10-05,24.299999237060547,24.600000381469727,24.25,24.549999237060547,24.549999237060547,8521371
2023-10-06,24.600000381469727,24.850000381469727,24.600000381469727,24.799999237060547,24.799999237060547,6440687
2023-10-11,25.0,25.5,25.0,25.5,25.5,29801102
2023-10-12,25.5,25.649999618530273,25.25,25.649999618530273,25.649999618530273,18039778
2023-10-13,25.450000762939453,25.549999237060547,25.25,25.450000762939453,25.450000762939453,13349216
2023-10-16,25.399999618530273,25.549999237060547,25.350000381469727,25.549999237060547,25.549999237060547,12830530
2023-10-17,25.549999237060547,25.600000381469727,25.299999237060547,25.299999237060547,25.299999237060547,15802421
2023-10-18,25.549999237060547,25.549999237060547,25.299999237060547,25.549999237060547,25.549999237060547,29113186
2023-10-19,25.299999237060547,25.399999618530273,25.0,25.100000381469727,25.100000381469727,21124794
2023-10-20,24.649999618530273,24.850000381469727,24.350000381469727,24.75,24.75,28020052
2023-10-23,24.600000381469727,24.649999618530273,24.299999237060547,24.399999618530273,24.399999618530273,14688195
2023-10-24,24.399999618530273,24.600000381469727,24.25,24.450000762939453,24.450000762939453,10106413
2023-10-25,24.600000381469727,24.75,24.549999237060547,24.600000381469727,24.600000381469727,10504721
2023-10-26,24.350000381469727,24.600000381469727,24.200000762939453,24.350000381469727,24.350000381469727,15953923
2023-10-27,24.399999618530273,24.5,24.350000381469727,24.399999618530273,24.399999618530273,9821134
2023-10-30,24.200000762939453,24.399999618530273,24.0,24.100000381469727,24.100000381469727,18749187
2023-10-31,24.100000381469727,24.350000381469727,24.100000381469727,24.299999237060547,24.299999237060547,13401765
2023-11-01,24.350000381469727,24.5,24.200000762939453,24.399999618530273,24.399999618530273,8801048
2023-11-02,24.600000381469727,24.649999618530273,24.450000762939453,24.5,24.5,9296068
2023-11-03,24.649999618530273,24.950000762939453,24.600000381469727,24.950000762939453,24.950000762939453,13269474
2023-11-06,25.049999237060547,25.100000381469727,24.799999237060547,24.899999618530273,24.899999618530273,25326741
2023-11-07,24.850000381469727,25.049999237060547,24.850000381469727,25.049999237060547,25.049999237060547,6657557
2023-11-08,25.049999237060547,25.049999237060547,24.899999618530273,25.0,25.0,6686395
2023-11-09,25.0,25.049999237060547,24.899999618530273,25.0,25.0,5991338
2023-11-10,24.799999237060547,25.0,24.799999237060547,25.0,25.0,4287503
2023-11-13,25.0,25.049999237060547,24.799999237060547,25.0,25.0,9033544
2023-11-14,25.049999237060547,25.100000381469727,25.0,25.049999237060547,25.049999237060547,9380577
2023-11-15,25.350000381469727,25.399999618530273,25.200000762939453,25.299999237060547,25.299999237060547,23820090
2023-11-16,25.399999618530273,25.5,25.299999237060547,25.450000762939453,25.450000762939453,17696154
2023-11-17,25.350000381469727,25.450000762939453,25.350000381469727,25.350000381469727,25.350000381469727,12487251
2023-11-20,25.350000381469727,25.399999618530273,25.200000762939453,25.350000381469727,25.350000381469727,9009587
2023-11-21,25.5,25.700000762939453,25.399999618530273,25.700000762939453,25.700000762939453,24222598
2023-11-22,25.600000381469727,25.700000762939453,25.549999237060547,25.600000381469727,25.600000381469727,6323694
2023-11-23,25.700000762939453,25.700000762939453,25.5,25.700000762939453,25.700000762939453,6872072
2023-11-24,25.700000762939453,25.799999237060547,25.649999618530273,25.799999237060547,25.799999237060547,11059950
2023-11-27,25.850000381469727,26.049999237060547,25.75,25.850000381469727,25.850000381469727,15827552
2023-11-28,25.899999618530273,26.100000381469727,25.850000381469727,26.100000381469727,26.100000381469727,18893791
2023-11-29,26.049999237060547,26.100000381469727,25.950000762939453,25.950000762939453,25.950000762939453,16044391
2023-11-30,26.100000381469727,26.100000381469727,25.899999618530273,26.0,26.0,23482798
2023-12-01,26.0,26.200000762939453,25.899999618530273,26.100000381469727,26.100000381469727,12109266
2023-12-04,26.200000762939453,26.399999618530273,26.100000381469727,26.350000381469727,26.350000381469727,18419379
2023-12-05,26.299999237060547,26.399999618530273,26.149999618530273,26.399999618530273,26.399999618530273,17836340
2023-12-06,26.450000762939453,26.5,26.350000381469727,26.450000762939453,26.450000762939453,15090223
2023-12-07,26.350000381469727,26.5,26.350000381469727,26.5,26.5,11085711
2023-12-08,26.5,26.549999237060547,26.399999618530273,26.549999237060547,26.549999237060547,13846614
2023-12-11,26.549999237060547,26.549999237060547,26.299999237060547,26.549999237060547,26.549999237060547,12931436
2023-12-12,26.600000381469727,26.799999237060547,26.5,26.799999237060547,26.799999237060547,20537278
2023-12-13,26.850000381469727,26.899999618530273,26.600000381469727,26.75,26.75,14501314
2023-12-14,26.899999618530273,27.100000381469727,26.649999618530273,27.0,27.0,24021278
2023-12-15,27.100000381469727,27.200000762939453,26.950000762939453,27.0,27.0,40617144
2023-12-18,26.799999237060547,27.149999618530273,26.799999237060547,27.049999237060547,27.049999237060547,24119420
2023-12-19,26.950000762939453,27.100000381469727,26.600000381469727,26.700000762939453,26.700000762939453,31837998
2023-12-20,26.75,26.899999618530273,26.549999237060547,26.549999237060547,26.549999237060547,31161720
2023-12-21,26.350000381469727,26.549999237060547,26.25,26.450000762939453,26.450000762939453,28786781
2023-12-22,26.450000762939453,26.850000381469727,26.450000762939453,26.799999237060547,26.799999237060547,16868737
2023-12-25,26.799999237060547,26.799999237060547,26.5,26.600000381469727,26.600000381469727,7595503
2023-12-26,26.700000762939453,27.049999237060547,26.600000381469727,26.850000381469727,26.850000381469727,12895260
2023-12-27,26.899999618530273,27.149999618530273,26.899999618530273,27.149999618530273,27.149999618530273,22134436
2023-12-28,27.100000381469727,27.399999618530273,26.950000762939453,27.350000381469727,27.350000381469727,21737709
2023-12-29,27.299999237060547,27.600000381469727,27.25,27.600000381469727,27.600000381469727,21787241
2024-01-02,27.450000762939453,27.850000381469727,27.450000762939453,27.75,27.75,18723511
2024-01-03,27.600000381469727,27.600000381469727,26.950000762939453,26.950000762939453,26.950000762939453,25917749
2024-01-04,26.950000762939453,27.299999237060547,26.899999618530273,27.200000762939453,27.200000762939453,19488359
2024-01-05,27.149999618530273,27.25,26.799999237060547,26.950000762939453,26.950000762939453,10176789
2024-01-08,27.0,27.25,26.850000381469727,26.899999618530273,26.899999618530273,11572221
2024-01-09,27.0,27.100000381469727,26.799999237060547,26.799999237060547,26.799999237060547,8265850
2024-01-10,26.75,26.75,26.399999618530273,26.5,26.5,13239324
2024-01-11,26.5,26.850000381469727,26.5,26.799999237060547,26.799999237060547,8282765
2024-01-12,26.700000762939453,26.75,26.5,26.649999618530273,26.649999618530273,8646167
2024-01-15,26.75,26.899999618530273,26.600000381469727,26.700000762939453,26.700000762939453,10322146
2024-01-16,26.299999237060547,26.450000762939453,26.100000381469727,26.25,26.25,23452057
2024-01-17,26.149999618530273,26.200000762939453,25.799999237060547,25.799999237060547,25.799999237060547,27241294
2024-01-18,25.700000762939453,26.0,25.700000762939453,25.799999237060547,25.799999237060547,15318560
2024-01-19,25.75,26.25,25.75,26.200000762939453,26.200000762939453,15011170
2024-01-22,26.25,26.5,26.25,26.350000381469727,26.350000381469727,12183200
2024-01-23,26.5,26.549999237060547,26.350000381469727,26.549999237060547,26.549999237060547,7154876
2024-01-24,26.549999237060547,26.649999618530273,26.5,26.600000381469727,26.600000381469727,6096380
2024-01-25,26.700000762939453,26.75,26.5,26.75,26.75,7261268
2024-01-26,26.75,26.950000762939453,26.600000381469727,26.950000762939453,26.950000762939453,12053130
2024-01-29,26.850000381469727,27.100000381469727,26.799999237060547,27.100000381469727,27.100000381469727,10445513
2024-01-30,27.100000381469727,27.100000381469727,26.75,26.850000381469727,26.850000381469727,13745020
2024-01-31,26.75,27.049999237060547,26.75,27.049999237060547,27.049999237060547,13050600
2024-02-01,27.049999237060547,27.100000381469727,26.899999618530273,27.049999237060547,27.049999237060547,12153374
2024-02-02,26.950000762939453,26.950000762939453,26.75,26.899999618530273,26.899999618530273,9787530
2024-02-05,26.649999618530273,27.049999237060547,26.600000381469727,27.0,27.0,16922683
2024-02-15,26.899999618530273,27.049999237060547,26.799999237060547,27.0,27.0,20745787
2024-02-16,27.0,27.149999618530273,26.950000762939453,27.149999618530273,27.149999618530273,8964947
2024-02-19,27.200000762939453,27.450000762939453,27.100000381469727,27.450000762939453,27.450000762939453,13065238
2024-02-20,27.5,27.850000381469727,27.299999237060547,27.850000381469727,27.850000381469727,23742910
2024-02-21,27.5,27.649999618530273,27.25,27.350000381469727,27.350000381469727,16944424
2024-02-22,27.450000762939453,27.549999237060547,27.299999237060547,27.549999237060547,27.549999237060547,11122611
2024-02-23,27.5,27.549999237060547,27.200000762939453,27.299999237060547,27.299999237060547,10301884
2024-02-26,27.200000762939453,27.299999237060547,27.100000381469727,27.100000381469727,27.100000381469727,9568450
2024-02-27,27.049999237060547,27.299999237060547,27.049999237060547,27.200000762939453,27.200000762939453,15321925
2024-02-29,27.100000381469727,27.450000762939453,27.049999237060547,27.450000762939453,27.450000762939453,20689963
2024-03-01,27.350000381469727,27.399999618530273,27.200000762939453,27.299999237060547,27.299999237060547,8683437
2024-03-04,27.100000381469727,27.350000381469727,27.100000381469727,27.350000381469727,27.350000381469727,10384240
2024-03-05,27.149999618530273,27.450000762939453,27.149999618530273,27.299999237060547,27.299999237060547,10356365
2024-03-06,27.399999618530273,27.549999237060547,27.299999237060547,27.5,27.5,13146689
2024-03-07,27.299999237060547,28.100000381469727,27.299999237060547,28.100000381469727,28.100000381469727,36707670
2024-03-08,28.049999237060547,28.549999237060547,28.049999237060547,28.450000762939453,28.450000762939453,32357962
2024-03-11,28.549999237060547,28.75,28.450000762939453,28.549999237060547,28.549999237060547,17478526
2024-03-12,28.600000381469727,28.899999618530273,28.600000381469727,28.899999618530273,28.899999618530273,13901668
2024-03-13,28.899999618530273,29.5,28.899999618530273,29.5,29.5,33091840
2024-03-14,29.600000381469727,30.700000762939453,29.549999237060547,30.299999237060547,30.299999237060547,64337532
2024-03-15,30.0,30.200000762939453,29.799999237060547,30.200000762939453,30.200000762939453,45103028
2024-03-18,30.0,30.100000381469727,29.200000762939453,29.350000381469727,29.350000381469727,30609521
2024-03-19,29.299999237060547,29.350000381469727,29.100000381469727,29.200000762939453,29.200000762939453,22152896
2024-03-20,29.25,29.399999618530273,28.850000381469727,28.899999618530273,28.899999618530273,23571653
2024-03-21,29.25,29.950000762939453,29.200000762939453,29.799999237060547,29.799999237060547,26855639
2024-03-22,29.799999237060547,30.200000762939453,29.450000762939453,29.450000762939453,29.450000762939453,23725575
2024-03-25,29.350000381469727,30.0,29.350000381469727,29.850000381469727,29.850000381469727,17612768
2024-03-26,29.950000762939453,30.299999237060547,29.850000381469727,30.100000381469727,30.100000381469727,20835128
2024-03-27,29.950000762939453,30.450000762939453,29.899999618530273,30.299999237060547,30.299999237060547,21674974
2024-03-28,30.100000381469727,30.200000762939453,29.950000762939453,30.100000381469727,30.100000381469727,16117305
2024-03-29,30.200000762939453,30.399999618530273,30.100000381469727,30.299999237060547,30.299999237060547,9440000
2024-04-01,30.450000762939453,30.5,30.100000381469727,30.100000381469727,30.100000381469727,9000075
2024-04-02,30.149999618530273,30.299999237060547,30.049999237060547,30.299999237060547,30.299999237060547,9742301
2024-04-03,30.399999618530273,30.399999618530273,29.899999618530273,29.950000762939453,29.950000762939453,16368210
2024-04-08,29.799999237060547,30.350000381469727,29.799999237060547,30.299999237060547,30.299999237060547,17680363
2024-04-09,30.399999618530273,31.25,30.350000381469727,30.899999618530273,30.899999618530273,32782126
2024-04-10,30.899999618530273,30.950000762939453,30.5,30.5,30.5,18215558
2024-04-11,30.299999237060547,30.600000381469727,30.200000762939453,30.5,30.5,16866376
2024-04-12,30.200000762939453,30.5,30.100000381469727,30.299999237060547,30.299999237060547,20470975
2024-04-15,30.200000762939453,30.649999618530273,30.0,30.549999237060547,30.549999237060547,19478726
2024-04-16,30.350000381469727,30.5,29.799999237060547,29.950000762939453,29.950000762939453,23527168
2024-04-17,30.0,30.100000381469727,29.799999237060547,30.0,30.0,18995333
2024-04-18,29.950000762939453,30.649999618530273,29.950000762939453,30.600000381469727,30.600000381469727,29762078
