Date,Open,High,Low,Close,Adj Close,Volume
2023-05-24,17.946256637573242,17.99424171447754,17.802303314208984,17.946256637573242,17.452112197875977,14987232
2023-05-25,17.85028648376465,17.898271560668945,17.61036491394043,17.61036491394043,17.125469207763672,18352529
2023-05-26,17.562379837036133,17.754318237304688,17.46640968322754,17.61036491394043,17.125469207763672,13143632
2023-05-29,17.61036491394043,17.754318237304688,17.562379837036133,17.658348083496094,17.172130584716797,10836194
2023-05-30,17.61036491394043,17.754318237304688,17.61036491394043,17.70633316040039,17.218793869018555,17739669
2023-05-31,17.70633316040039,17.754318237304688,17.61036491394043,17.61036491394043,17.125469207763672,42049348
2023-06-01,17.754318237304688,17.754318237304688,17.562379837036133,17.61036491394043,17.125469207763672,17816206
2023-06-02,17.61036491394043,17.754318237304688,17.562379837036133,17.70633316040039,17.218793869018555,16969010
2023-06-05,17.754318237304688,18.042226791381836,17.70633316040039,17.898271560668945,17.405447006225586,25852732
2023-06-06,17.898271560668945,17.99424171447754,17.802303314208984,17.898271560668945,17.405447006225586,17918409
2023-06-07,17.898271560668945,18.042226791381836,17.898271560668945,18.042226791381836,17.545438766479492,14243397
2023-06-08,18.042226791381836,18.090211868286133,17.99424171447754,18.090211868286133,17.59210205078125,12587171
2023-06-09,18.138195037841797,18.33013343811035,18.090211868286133,18.282148361206055,17.77875518798828,23144558
2023-06-12,18.37811851501465,18.522071838378906,18.138195037841797,18.23416519165039,17.732091903686523,25993497
2023-06-13,18.282148361206055,18.33013343811035,18.138195037841797,18.23416519165039,17.732091903686523,20938266
2023-06-14,18.23416519165039,18.37811851501465,18.138195037841797,18.33013343811035,17.82541847229004,14709727
2023-06-15,18.33013343811035,18.37811851501465,18.23416519165039,18.23416519165039,17.732091903686523,13368418
2023-06-16,18.186180114746094,18.33013343811035,18.138195037841797,18.23416519165039,17.732091903686523,27357137
2023-06-19,18.138195037841797,18.186180114746094,18.090211868286133,18.138195037841797,17.638765335083008,16501183
2023-06-20,18.138195037841797,18.23416519165039,18.090211868286133,18.23416519165039,17.732091903686523,12295856
2023-06-21,18.23416519165039,18.37811851501465,18.186180114746094,18.37811851501465,17.872081756591797,21092904
2023-06-26,18.33013343811035,18.474088668823242,18.23416519165039,18.37811851501465,17.872081756591797,16396797
2023-06-27,18.33013343811035,18.426103591918945,18.282148361206055,18.33013343811035,17.82541847229004,12323919
2023-06-28,18.282148361206055,18.33013343811035,18.23416519165039,18.282148361206055,17.77875518798828,9685944
2023-06-29,18.33013343811035,18.33013343811035,18.138195037841797,18.23416519165039,17.732091903686523,13559503
2023-06-30,18.138195037841797,18.282148361206055,18.090211868286133,18.138195037841797,17.638765335083008,22366704
2023-07-03,18.186180114746094,18.282148361206055,18.138195037841797,18.23416519165039,17.732091903686523,9971570
2023-07-04,18.23416519165039,18.282148361206055,18.138195037841797,18.138195037841797,17.638765335083008,8116434
2023-07-05,18.090211868286133,18.186180114746094,18.090211868286133,18.138195037841797,17.638765335083008,10110603
2023-07-06,18.138195037841797,18.138195037841797,17.658348083496094,17.754318237304688,17.265457153320312,34909400
2023-07-07,17.61036491394043,17.658348083496094,17.32245635986328,17.514394760131836,17.032140731811523,35225582
2023-07-10,17.514394760131836,17.85028648376465,17.514394760131836,17.61036491394043,17.125469207763672,16536949
2023-07-11,17.85028648376465,18.138195037841797,17.802303314208984,18.090211868286133,17.59210205078125,13309511
2023-07-12,18.090211868286133,18.138195037841797,17.99424171447754,18.090211868286133,17.59210205078125,14763429
2023-07-13,18.23416519165039,18.23416519165039,18.090211868286133,18.090211868286133,17.59210205078125,12218558
2023-07-14,18.138195037841797,18.282148361206055,18.090211868286133,18.282148361206055,17.77875518798828,16387966
2023-07-17,18.282148361206055,18.426103591918945,18.186180114746094,18.426103591918945,17.918745040893555,20324461
2023-07-18,18.426103591918945,18.666025161743164,18.426103591918945,18.6180419921875,18.10540008544922,27056778
2023-07-19,18.666025161743164,18.71401023864746,18.426103591918945,18.474088668823242,17.965410232543945,21060961
2023-07-20,18.522071838378906,18.6180419921875,18.426103591918945,18.570056915283203,18.058734893798828,20782858
2023-07-21,18.474088668823242,18.570056915283203,18.37811851501465,18.474088668823242,17.965410232543945,20926971
2023-07-24,18.522071838378906,18.522071838378906,18.37811851501465,18.37811851501465,17.872081756591797,34200600
2023-07-25,18.37811851501465,18.522071838378906,18.37811851501465,18.522071838378906,18.01207160949707,56443113
2023-07-26,18.200000762939453,18.5,18.149999618530273,18.399999618530273,18.399999618530273,47920212
2023-07-27,18.450000762939453,18.549999237060547,18.25,18.350000381469727,18.350000381469727,27028549
2023-07-28,18.350000381469727,18.350000381469727,18.25,18.299999237060547,18.299999237060547,15724075
2023-07-31,18.399999618530273,18.5,18.25,18.25,18.25,24526400
2023-08-01,18.25,18.399999618530273,18.25,18.350000381469727,18.350000381469727,10267212
2023-08-02,18.299999237060547,18.350000381469727,18.149999618530273,18.200000762939453,18.200000762939453,27084564
2023-08-04,18.200000762939453,18.299999237060547,18.100000381469727,18.200000762939453,18.200000762939453,12818112
2023-08-07,18.200000762939453,18.350000381469727,18.200000762939453,18.299999237060547,18.299999237060547,9486725
2023-08-08,18.299999237060547,18.299999237060547,18.149999618530273,18.149999618530273,18.149999618530273,12849551
2023-08-09,18.200000762939453,18.350000381469727,18.149999618530273,18.299999237060547,18.299999237060547,7773522
2023-08-10,18.25,18.299999237060547,18.200000762939453,18.200000762939453,18.200000762939453,10628391
2023-08-11,18.25,18.399999618530273,18.25,18.350000381469727,18.350000381469727,14267104
2023-08-14,18.350000381469727,18.350000381469727,18.0,18.100000381469727,18.100000381469727,20186241
2023-08-15,18.100000381469727,18.149999618530273,17.899999618530273,17.899999618530273,17.899999618530273,15690337
2023-08-16,17.75,17.799999237060547,17.5,17.649999618530273,17.649999618530273,26313997
2023-08-17,17.549999237060547,17.700000762939453,17.299999237060547,17.600000381469727,17.600000381469727,21882082
2023-08-18,17.549999237060547,17.799999237060547,17.5,17.649999618530273,17.649999618530273,12757937
2023-08-21,17.649999618530273,17.899999618530273,17.649999618530273,17.799999237060547,17.799999237060547,8936044
2023-08-22,17.850000381469727,17.899999618530273,17.75,17.799999237060547,17.799999237060547,6143575
2023-08-23,17.799999237060547,17.850000381469727,17.75,17.75,17.75,8217321
2023-08-24,17.799999237060547,17.850000381469727,17.75,17.799999237060547,17.799999237060547,10652605
2023-08-25,17.75,17.799999237060547,17.700000762939453,17.75,17.75,9964919
2023-08-28,17.799999237060547,17.950000762939453,17.75,17.799999237060547,17.799999237060547,8768900
2023-08-29,18.0,18.0,17.899999618530273,17.950000762939453,17.950000762939453,9939710
2023-08-30,18.0,18.149999618530273,17.950000762939453,18.049999237060547,18.049999237060547,11093025
2023-08-31,18.100000381469727,18.149999618530273,17.799999237060547,17.799999237060547,17.799999237060547,27190192
2023-09-01,17.850000381469727,18.049999237060547,17.850000381469727,17.899999618530273,17.899999618530273,6540901
2023-09-04,17.899999618530273,18.049999237060547,17.899999618530273,18.0,18.0,5569255
2023-09-05,17.950000762939453,18.049999237060547,17.950000762939453,17.950000762939453,17.950000762939453,7052532
2023-09-06,17.899999618530273,17.950000762939453,17.799999237060547,17.850000381469727,17.850000381469727,13861666
2023-09-07,17.799999237060547,17.850000381469727,17.700000762939453,17.75,17.75,14577592
2023-09-08,17.700000762939453,17.799999237060547,17.700000762939453,17.75,17.75,8341107
2023-09-11,17.75,17.799999237060547,17.700000762939453,17.75,17.75,9118417
2023-09-12,17.75,17.850000381469727,17.700000762939453,17.850000381469727,17.850000381469727,9702354
2023-09-13,17.850000381469727,17.850000381469727,17.75,17.799999237060547,17.799999237060547,10110745
2023-09-14,17.899999618530273,18.149999618530273,17.850000381469727,18.149999618530273,18.149999618530273,18055282
2023-09-15,18.149999618530273,18.299999237060547,18.049999237060547,18.299999237060547,18.299999237060547,28038438
2023-09-18,18.200000762939453,18.299999237060547,18.049999237060547,18.200000762939453,18.200000762939453,11062800
2023-09-19,18.100000381469727,18.149999618530273,18.049999237060547,18.100000381469727,18.100000381469727,6861524
2023-09-20,18.100000381469727,18.100000381469727,18.0,18.0,18.0,11043632
2023-09-21,17.950000762939453,17.950000762939453,17.700000762939453,17.799999237060547,17.799999237060547,20338431
2023-09-22,17.75,17.850000381469727,17.649999618530273,17.75,17.75,9785840
2023-09-25,17.850000381469727,17.950000762939453,17.799999237060547,17.850000381469727,17.850000381469727,7604723
2023-09-26,17.950000762939453,17.950000762939453,17.75,17.799999237060547,17.799999237060547,11961228
2023-09-27,17.799999237060547,18.0,17.75,17.899999618530273,17.899999618530273,11314563
2023-09-28,17.899999618530273,17.950000762939453,17.850000381469727,17.899999618530273,17.899999618530273,9495749
2023-10-02,17.950000762939453,17.950000762939453,17.850000381469727,17.850000381469727,17.850000381469727,6001205
2023-10-03,17.799999237060547,17.799999237060547,17.75,17.799999237060547,17.799999237060547,8061128
2023-10-04,17.700000762939453,17.75,17.549999237060547,17.600000381469727,17.600000381469727,19830604
2023-10-05,17.700000762939453,17.75,17.600000381469727,17.649999618530273,17.649999618530273,11099651
2023-10-06,17.700000762939453,17.899999618530273,17.649999618530273,17.75,17.75,8190893
2023-10-11,17.549999237060547,17.799999237060547,17.549999237060547,17.799999237060547,17.799999237060547,28528059
2023-10-12,17.799999237060547,18.0,17.799999237060547,18.0,18.0,14692705
2023-10-13,18.0,18.049999237060547,17.799999237060547,17.899999618530273,17.899999618530273,9647807
2023-10-16,17.799999237060547,17.899999618530273,17.799999237060547,17.899999618530273,17.899999618530273,8647721
2023-10-17,17.899999618530273,17.950000762939453,17.799999237060547,17.850000381469727,17.850000381469727,8726993
2023-10-18,17.899999618530273,17.899999618530273,17.799999237060547,17.899999618530273,17.899999618530273,9653102
2023-10-19,17.850000381469727,17.899999618530273,17.75,17.799999237060547,17.799999237060547,11697499
2023-10-20,17.700000762939453,17.799999237060547,17.350000381469727,17.75,17.75,27126583
2023-10-23,17.649999618530273,17.700000762939453,17.549999237060547,17.600000381469727,17.600000381469727,14297462
2023-10-24,17.600000381469727,17.649999618530273,17.399999618530273,17.600000381469727,17.600000381469727,13962413
2023-10-25,17.649999618530273,17.649999618530273,17.5,17.600000381469727,17.600000381469727,9400717
2023-10-26,17.450000762939453,17.549999237060547,17.399999618530273,17.399999618530273,17.399999618530273,13884118
2023-10-27,17.450000762939453,17.549999237060547,17.450000762939453,17.450000762939453,17.450000762939453,5844786
2023-10-30,17.450000762939453,17.450000762939453,17.200000762939453,17.350000381469727,17.350000381469727,16763288
2023-10-31,17.25,17.350000381469727,17.200000762939453,17.25,17.25,14632104
2023-11-01,17.25,17.350000381469727,17.149999618530273,17.25,17.25,6690421
2023-11-02,17.399999618530273,17.600000381469727,17.350000381469727,17.549999237060547,17.549999237060547,11162069
2023-11-03,17.649999618530273,17.75,17.5,17.649999618530273,17.649999618530273,9507555
2023-11-06,17.75,17.899999618530273,17.600000381469727,17.850000381469727,17.850000381469727,13873168
2023-11-07,17.75,17.850000381469727,17.75,17.799999237060547,17.799999237060547,6205182
2023-11-08,17.75,17.899999618530273,17.75,17.850000381469727,17.850000381469727,7367605
2023-11-09,17.850000381469727,17.850000381469727,17.75,17.75,17.75,4960992
2023-11-10,17.700000762939453,17.799999237060547,17.700000762939453,17.700000762939453,17.700000762939453,6871578
2023-11-13,17.799999237060547,17.850000381469727,17.700000762939453,17.799999237060547,17.799999237060547,6713967
2023-11-14,17.850000381469727,17.850000381469727,17.75,17.850000381469727,17.850000381469727,7407406
2023-11-15,17.950000762939453,18.049999237060547,17.850000381469727,18.0,18.0,22522399
2023-11-16,18.049999237060547,18.049999237060547,17.950000762939453,18.049999237060547,18.049999237060547,13134895
2023-11-17,18.100000381469727,18.149999618530273,18.0,18.0,18.0,13250478
2023-11-20,18.0,18.049999237060547,17.899999618530273,18.049999237060547,18.049999237060547,10667271
2023-11-21,18.049999237060547,18.299999237060547,18.049999237060547,18.299999237060547,18.299999237060547,28422096
2023-11-22,18.299999237060547,18.299999237060547,18.100000381469727,18.100000381469727,18.100000381469727,7048567
2023-11-23,18.100000381469727,18.149999618530273,18.0,18.100000381469727,18.100000381469727,5351539
2023-11-24,18.100000381469727,18.100000381469727,18.0,18.100000381469727,18.100000381469727,5131598
2023-11-27,18.100000381469727,18.200000762939453,18.0,18.049999237060547,18.049999237060547,7093123
2023-11-28,18.100000381469727,18.25,18.049999237060547,18.149999618530273,18.149999618530273,17804999
2023-11-29,18.149999618530273,18.200000762939453,18.0,18.049999237060547,18.049999237060547,14392361
2023-11-30,18.0,18.299999237060547,18.0,18.299999237060547,18.299999237060547,36472507
2023-12-01,18.149999618530273,18.200000762939453,18.0,18.0,18.0,12815250
2023-12-04,18.049999237060547,18.149999618530273,18.0,18.0,18.0,9076891
2023-12-05,17.950000762939453,18.0,17.899999618530273,17.899999618530273,17.899999618530273,12647266
2023-12-06,17.899999618530273,18.049999237060547,17.899999618530273,18.0,18.0,9642536
2023-12-07,18.0,18.0,17.899999618530273,18.0,18.0,6532102
2023-12-08,18.0,18.0,17.899999618530273,17.899999618530273,17.899999618530273,10488459
2023-12-11,17.950000762939453,18.0,17.850000381469727,18.0,18.0,10742809
2023-12-12,18.049999237060547,18.049999237060547,17.899999618530273,18.0,18.0,8710886
2023-12-13,18.0,18.0,17.899999618530273,17.950000762939453,17.950000762939453,6818892
2023-12-14,17.950000762939453,18.100000381469727,17.950000762939453,18.100000381469727,18.100000381469727,20983327
2023-12-15,18.100000381469727,18.100000381469727,17.850000381469727,17.850000381469727,17.850000381469727,29191324
2023-12-18,17.850000381469727,17.950000762939453,17.850000381469727,17.850000381469727,17.850000381469727,11633180
2023-12-19,17.799999237060547,17.850000381469727,17.600000381469727,17.75,17.75,16875950
2023-12-20,17.799999237060547,17.850000381469727,17.700000762939453,17.700000762939453,17.700000762939453,12993614
2023-12-21,17.600000381469727,17.799999237060547,17.600000381469727,17.75,17.75,10049531
2023-12-22,17.75,17.799999237060547,17.700000762939453,17.75,17.75,8839927
2023-12-25,17.700000762939453,17.799999237060547,17.700000762939453,17.799999237060547,17.799999237060547,4451112
2023-12-26,17.850000381469727,17.950000762939453,17.799999237060547,17.899999618530273,17.899999618530273,6849695
2023-12-27,17.899999618530273,18.0,17.850000381469727,17.950000762939453,17.950000762939453,9267502
2023-12-28,17.899999618530273,18.100000381469727,17.899999618530273,18.100000381469727,18.100000381469727,15203689
2023-12-29,18.100000381469727,18.100000381469727,18.0,18.100000381469727,18.100000381469727,8962125
2024-01-02,18.049999237060547,18.100000381469727,17.950000762939453,18.049999237060547,18.049999237060547,7484973
2024-01-03,17.950000762939453,18.0,17.799999237060547,17.850000381469727,17.850000381469727,12322714
2024-01-04,17.850000381469727,18.0,17.799999237060547,17.850000381469727,17.850000381469727,7556705
2024-01-05,17.850000381469727,17.950000762939453,17.850000381469727,17.850000381469727,17.850000381469727,4549253
2024-01-08,17.899999618530273,18.100000381469727,17.899999618530273,17.950000762939453,17.950000762939453,8303317
2024-01-09,17.950000762939453,17.950000762939453,17.850000381469727,17.850000381469727,17.850000381469727,7077007
2024-01-10,17.899999618530273,17.899999618530273,17.799999237060547,17.799999237060547,17.799999237060547,6085436
2024-01-11,17.799999237060547,17.899999618530273,17.75,17.799999237060547,17.799999237060547,6624908
2024-01-12,17.700000762939453,17.75,17.600000381469727,17.649999618530273,17.649999618530273,15952440
2024-01-15,17.649999618530273,17.75,17.600000381469727,17.600000381469727,17.600000381469727,13993657
2024-01-16,17.5,17.549999237060547,17.25,17.299999237060547,17.299999237060547,33019419
2024-01-17,17.25,17.25,17.0,17.0,17.0,38626645
2024-01-18,17.049999237060547,17.200000762939453,17.0,17.0,17.0,22608245
2024-01-19,17.0,17.200000762939453,17.0,17.100000381469727,17.100000381469727,16018252
2024-01-22,17.100000381469727,17.200000762939453,17.0,17.0,17.0,20258687
2024-01-23,17.0,17.149999618530273,17.0,17.049999237060547,17.049999237060547,14045334
2024-01-24,17.100000381469727,17.25,17.049999237060547,17.200000762939453,17.200000762939453,9140559
2024-01-25,17.200000762939453,17.299999237060547,17.149999618530273,17.200000762939453,17.200000762939453,6246751
2024-01-26,17.149999618530273,17.450000762939453,17.149999618530273,17.399999618530273,17.399999618530273,9143272
2024-01-29,17.350000381469727,17.450000762939453,17.299999237060547,17.350000381469727,17.350000381469727,7689860
2024-01-30,17.350000381469727,17.350000381469727,17.100000381469727,17.149999618530273,17.149999618530273,15087650
2024-01-31,17.100000381469727,17.200000762939453,17.049999237060547,17.149999618530273,17.149999618530273,10274793
2024-02-01,17.200000762939453,17.350000381469727,17.149999618530273,17.25,17.25,11830556
2024-02-02,17.25,17.299999237060547,17.149999618530273,17.200000762939453,17.200000762939453,7674694
2024-02-05,17.100000381469727,17.200000762939453,17.049999237060547,17.100000381469727,17.100000381469727,13342737
2024-02-15,17.100000381469727,17.350000381469727,17.049999237060547,17.149999618530273,17.149999618530273,23391615
2024-02-16,17.149999618530273,17.200000762939453,17.149999618530273,17.149999618530273,17.149999618530273,12010544
2024-02-19,17.25,17.350000381469727,17.200000762939453,17.350000381469727,17.350000381469727,12766730
2024-02-20,17.299999237060547,17.399999618530273,17.25,17.350000381469727,17.350000381469727,12245029
2024-02-21,17.399999618530273,17.450000762939453,17.350000381469727,17.450000762939453,17.450000762939453,8952563
2024-02-22,17.450000762939453,17.450000762939453,17.350000381469727,17.399999618530273,17.399999618530273,8421850
2024-02-23,17.399999618530273,17.450000762939453,17.299999237060547,17.299999237060547,17.299999237060547,11789075
2024-02-26,17.299999237060547,17.299999237060547,17.25,17.25,17.25,8846960
2024-02-27,17.25,17.399999618530273,17.200000762939453,17.25,17.25,17437755
2024-02-29,17.25,17.399999618530273,17.200000762939453,17.399999618530273,17.399999618530273,20021073
2024-03-01,17.350000381469727,17.399999618530273,17.299999237060547,17.350000381469727,17.350000381469727,9761493
2024-03-04,17.350000381469727,17.399999618530273,17.299999237060547,17.350000381469727,17.350000381469727,13100259
2024-03-05,17.299999237060547,17.399999618530273,17.299999237060547,17.299999237060547,17.299999237060547,13538599
2024-03-06,17.399999618530273,17.75,17.350000381469727,17.700000762939453,17.700000762939453,24732120
2024-03-07,17.649999618530273,17.75,17.600000381469727,17.700000762939453,17.700000762939453,14980848
2024-03-08,17.600000381469727,17.850000381469727,17.600000381469727,17.850000381469727,17.850000381469727,21011757
2024-03-11,17.850000381469727,17.950000762939453,17.75,17.799999237060547,17.799999237060547,14270844
2024-03-12,17.850000381469727,17.950000762939453,17.799999237060547,17.899999618530273,17.899999618530273,12285138
2024-03-13,17.799999237060547,18.0,17.799999237060547,17.950000762939453,17.950000762939453,18447577
2024-03-14,17.950000762939453,18.200000762939453,17.950000762939453,18.200000762939453,18.200000762939453,35067329
2024-03-15,18.200000762939453,18.200000762939453,17.899999618530273,18.149999618530273,18.149999618530273,43620342
2024-03-18,18.149999618530273,18.200000762939453,18.0,18.100000381469727,18.100000381469727,14403712
2024-03-19,17.950000762939453,18.0,17.850000381469727,17.899999618530273,17.899999618530273,17560420
2024-03-20,17.850000381469727,17.950000762939453,17.850000381469727,17.850000381469727,17.850000381469727,13986816
2024-03-21,17.899999618530273,18.100000381469727,17.899999618530273,18.049999237060547,18.049999237060547,19539746
2024-03-22,18.0,18.100000381469727,17.950000762939453,18.049999237060547,18.049999237060547,11892395
2024-03-25,18.0,18.049999237060547,17.950000762939453,17.950000762939453,17.950000762939453,6994543
2024-03-26,17.950000762939453,18.100000381469727,17.899999618530273,18.049999237060547,18.049999237060547,14316943
2024-03-27,18.049999237060547,18.049999237060547,18.0,18.049999237060547,18.049999237060547,7341921
2024-03-28,18.049999237060547,18.049999237060547,17.950000762939453,17.950000762939453,17.950000762939453,14660092
2024-03-29,18.049999237060547,18.149999618530273,17.950000762939453,18.0,18.0,10377000
2024-04-01,18.049999237060547,18.100000381469727,18.0,18.049999237060547,18.049999237060547,8700607
2024-04-02,18.049999237060547,18.100000381469727,18.0,18.049999237060547,18.049999237060547,6587876
2024-04-03,18.049999237060547,18.049999237060547,17.899999618530273,17.899999618530273,17.899999618530273,15142982
2024-04-08,17.899999618530273,18.100000381469727,17.899999618530273,18.049999237060547,18.049999237060547,15223446
2024-04-09,18.100000381469727,18.200000762939453,18.049999237060547,18.100000381469727,18.100000381469727,14629095
2024-04-10,18.100000381469727,18.149999618530273,18.0,18.100000381469727,18.100000381469727,13606669
2024-04-11,18.0,18.100000381469727,18.0,18.0,18.0,9900134
2024-04-12,17.950000762939453,18.0,17.899999618530273,17.899999618530273,17.899999618530273,19350390
2024-04-15,17.899999618530273,17.950000762939453,17.799999237060547,17.850000381469727,17.850000381469727,12329038
2024-04-16,17.799999237060547,17.850000381469727,17.399999618530273,17.399999618530273,17.399999618530273,36604737
2024-04-17,17.399999618530273,17.649999618530273,17.399999618530273,17.549999237060547,17.549999237060547,12603787
2024-04-18,17.5,17.649999618530273,17.399999618530273,17.600000381469727,17.600000381469727,14806558
